20230629/12_45.csv:ae12.2002,1688013900,1.8262032999363816e+16,512118766663177.0,27899652449,728570613
20230629/17_00.csv:ae12.2002,1688029200,1.836229786197969e+16,514570219745541.0,72732137699,1754015837
20230629/17_45.csv:ae12.2002,1688031900,1.838783161931151e+16,515170875592635.0,77119184695,1782934314
20230629/12_50.csv:ae12.2002,1688014200,1.8263114813756424e+16,512147033282708.0,28848383802,753776520
20230629/17_55.csv:ae12.2002,1688032500,1.8393589688780492e+16,515306240046503.0,76876227244,1776676562
20230629/23_00.csv:ae12.2002,1688050800,1.8577095735171904e+16,519644091387564.0,74154572203,1748329567
20230629/13_50.csv:ae12.2002,1688017800,1.8278674257226704e+16,512541716015937.0,40251205847,984778270
20230629/16_25.csv:ae12.2002,1688027100,1.834346860343676e+16,514116497012067.0,68492973883,1662127823
20230629/17_20.csv:ae12.2002,1688030400,1.8373462734063336e+16,514834787999013.0,75125439345,1765664814
20230629/17_50.csv:ae12.2002,1688032200,1.8390706830258828e+16,515239614675424.0,76672291928,1833042207
20230629/09_45.csv:ae12.2002,1688003100,1.8230478251701932e+16,511281287183332.0,25805247492,658401462
20230629/13_05.csv:ae12.2002,1688015100,1.8266516674558068e+16,512235946768970.0,31189265115,809724935
20230629/11_20.csv:ae12.2002,1688008800,1.8246892342856084e+16,511704709869179.0,21033543314,558321650
20230629/10_00.csv:ae12.2002,1688004000,1.823334051763508e+16,511353401816357.0,25332949404,640969262
20230629/03_00.csv:ae12.2002,1687978800,1.8049054466230384e+16,506835783641452.0,71604776154,1738845759
20230629/20_10.csv:ae12.2002,1688040600,1.847591960407222e+16,517246463126199.0,85018096722,1969291463
20230629/21_20.csv:ae12.2002,1688044800,1.8520492319319424e+16,518297995526544.0,84229735998,1962257703
20230629/09_35.csv:ae12.2002,1688002500,1.8228531856714396e+16,511231513412909.0,26721263195,701045585
20230629/11_15.csv:ae12.2002,1688008500,1.824610358498181e+16,511683772807292.0,20852620304,544877850
20230629/15_10.csv:ae12.2002,1688022600,1.830812366755659e+16,513259250422059.0,55702245657,1341072842
20230629/20_55.csv:ae12.2002,1688043300,1.850461923116416e+16,517923920482468.0,85382516910,2014173846
20230629/06_55.csv:ae12.2002,1687992900,1.8174304396520616e+16,509892532607350.0,67354070290,1646148686
20230629/20_00.csv:ae12.2002,1688040000,1.846953208795803e+16,517096126838264.0,85036953886,2023205263
20230629/21_35.csv:ae12.2002,1688045700,1.8529690478931376e+16,518514852750210.0,81099323178,1878814869
20230629/16_55.csv:ae12.2002,1688028900,1.8359570406815948e+16,514504444151646.0,73369504734,1758512258
20230629/06_30.csv:ae12.2002,1687991400,1.8161232658997e+16,509570771916714.0,70738855584,1733258890
20230629/14_05.csv:ae12.2002,1688018700,1.8283425511412024e+16,512658244252518.0,43116263171,1062145820
20230629/13_00.csv:ae12.2002,1688014800,1.8265347077116236e+16,512205582083900.0,30472501884,804883420
20230629/23_10.csv:ae12.2002,1688051400,1.858260886667126e+16,519775268864255.0,73419442462,1748167673
20230629/01_25.csv:ae12.2002,1687973100,1.7998250856864596e+16,505612582423587.0,71518651857,1690845476
20230629/21_30.csv:ae12.2002,1688045400,1.852664925431217e+16,518444397192591.0,81134352107,1954697028
20230629/14_55.csv:ae12.2002,1688021700,1.8301939488403704e+16,513109901875169.0,54220416568,1305828004
20230629/21_15.csv:ae12.2002,1688044500,1.8517333704219496e+16,518224410862681.0,84035723225,2013934957
20230629/01_35.csv:ae12.2002,1687973700,1.8003553084551304e+16,505738302855833.0,71141577410,1672896386
20230629/07_35.csv:ae12.2002,1687995300,1.8192602742967172e+16,510337198046245.0,56394564637,1365447425
20230629/03_55.csv:ae12.2002,1687982100,1.807843388007744e+16,507549073187255.0,71450487138,1749756884
20230629/02_05.csv:ae12.2002,1687975500,1.8019598317087956e+16,506122161327931.0,71530519585,1734439977
20230629/14_45.csv:ae12.2002,1688021100,1.829792453928954e+16,513013081144196.0,52085249958,1267437614
20230629/20_05.csv:ae12.2002,1688040300,1.8472731425445116e+16,517172614696310.0,85315666322,2039676214
20230629/20_50.csv:ae12.2002,1688043000,1.8501417386780004e+16,517848388963230.0,84985086248,2003308061
20230629/19_05.csv:ae12.2002,1688036700,1.8434567359078468e+16,516270738105083.0,82523501989,1930479204
20230629/14_20.csv:ae12.2002,1688019600,1.828855128188017e+16,512784137778191.0,46402258755,1142296542
20230629/02_40.csv:ae12.2002,1687977600,1.803830696457728e+16,506576234547994.0,71582523824,1749009937
20230629/18_15.csv:ae12.2002,1688033700,1.8404664877082948e+16,515566901812632.0,74925057206,1739422402
20230629/03_35.csv:ae12.2002,1687980900,1.8067753065267892e+16,507289288739982.0,70753754923,1721752707
20230629/06_10.csv:ae12.2002,1687990200,1.8150583206876092e+16,509310418949690.0,71719023636,1759740319
20230629/13_35.csv:ae12.2002,1688016900,1.8274259607457944e+16,512432668673560.0,36957057732,916914239
20230629/16_00.csv:ae12.2002,1688025600,1.833092485225388e+16,513810648167842.0,64386855429,1561129578
20230629/18_50.csv:ae12.2002,1688035800,1.842531802465275e+16,516053298796003.0,81129660814,1916874675
20230629/10_40.csv:ae12.2002,1688006400,1.824050468870723e+16,511537121038518.0,22553291701,584240455
20230629/08_30.csv:ae12.2002,1687998600,1.8212514313921704e+16,510830272674522.0,41683650126,1044026211
20230629/05_45.csv:ae12.2002,1687988700,1.8137158891421868e+16,508980254162796.0,71334706533,1714026176
20230629/10_45.csv:ae12.2002,1688006700,1.82413318277069e+16,511558690992554.0,22057039991,575198774
20230629/08_45.csv:ae12.2002,1687999500,1.8216896176238172e+16,510939108627685.0,37708632275,926613538
20230629/09_25.csv:ae12.2002,1688001900,1.8226515949825064e+16,511179496276063.0,27545146660,691162612
20230629/18_25.csv:ae12.2002,1688034300,1.8410387601977256e+16,515702398073908.0,76770377738,1818050353
20230629/00_40.csv:ae12.2002,1687970400,1.7974729068067974e+16,505057856898833.0,71252073662,1676344569
20230629/02_20.csv:ae12.2002,1687976400,1.8027619911485396e+16,506315393045203.0,71914919794,1736194314
20230629/10_05.csv:ae12.2002,1688004300,1.823427434461551e+16,511377447742574.0,24902052811,641224699
20230629/18_35.csv:ae12.2002,1688034900,1.8416269534734696e+16,515840478742451.0,78783685013,1852034104
20230629/23_05.csv:ae12.2002,1688051100,1.8579855637578908e+16,519709712576501.0,73597397520,1749898371
20230629/10_30.csv:ae12.2002,1688005800,1.823880014821609e+16,511493316140355.0,23480575005,596831463
20230629/22_25.csv:ae12.2002,1688048700,1.855762346629869e+16,519180874655326.0,73268613229,1744369448
20230629/04_55.csv:ae12.2002,1687985700,1.811045575409264e+16,508329907789544.0,70803973639,1717466645
20230629/06_25.csv:ae12.2002,1687991100,1.8158579951912588e+16,509505774708305.0,71813454660,1756355822
20230629/01_30.csv:ae12.2002,1687973400,1.8000885275398424e+16,505675569241354.0,70251160902,1679648473
20230629/08_05.csv:ae12.2002,1687997100,1.820419810770598e+16,510622179915764.0,47865379642,1188555983
20230629/23_15.csv:ae12.2002,1688051700,1.8585367513533624e+16,519841161684315.0,73563916329,1757141868
20230629/05_40.csv:ae12.2002,1687988400,1.813448383992687e+16,508915978181163.0,71250463638,1779495921
20230629/07_00.csv:ae12.2002,1687993200,1.8176764938593964e+16,509951380409623.0,65614455289,1569274727
20230629/21_00.csv:ae12.2002,1688043600,1.850781083517321e+16,517998986338219.0,85109440241,2001756153
20230629/08_00.csv:ae12.2002,1687996800,1.8202403155969376e+16,510577609066366.0,49749370063,1229262311
20230629/12_10.csv:ae12.2002,1688011800,1.825518319804111e+16,511932185595151.0,23701374605,669207969
20230629/04_10.csv:ae12.2002,1687983000,1.808643444818998e+16,507743363481807.0,71499134645,1729774075
20230629/11_05.csv:ae12.2002,1688007900,1.824453432236066e+16,511642480421781.0,21093740078,551346002
20230629/16_20.csv:ae12.2002,1688026800,1.834090011691612e+16,514054167218671.0,67827817244,1651589308
20230629/19_30.csv:ae12.2002,1688038200,1.8450400589210824e+16,516643094483965.0,84990201968,2001057060
20230629/04_15.csv:ae12.2002,1687983300,1.80891055405356e+16,507807929237661.0,71229129216,1721753489
20230629/06_05.csv:ae12.2002,1687989900,1.8147893743489732e+16,509244428687704.0,71775558805,1763439159
20230629/10_50.csv:ae12.2002,1688007000,1.8242149284355456e+16,511580032736057.0,21798843961,569113160
20230629/05_50.csv:ae12.2002,1687989000,1.813983570341536e+16,509046184658659.0,71381653159,1758146556
20230629/17_15.csv:ae12.2002,1688030100,1.8370645530087896e+16,514768575568468.0,74772540169,1751030902
20230629/02_25.csv:ae12.2002,1687976700,1.803028438265671e+16,506379927101032.0,71052564568,1720908155
20230629/17_05.csv:ae12.2002,1688029500,1.8365049205032436e+16,514636551125023.0,73369148073,1768836786
20230629/17_30.csv:ae12.2002,1688031000,1.8379153856332104e+16,514968407761250.0,76004280023,1783571734
20230629/04_45.csv:ae12.2002,1687985100,1.810513117470098e+16,508200456949645.0,71225549642,1744935406
20230629/02_10.csv:ae12.2002,1687975800,1.8022265241084304e+16,506186663976626.0,71117973235,1720070631
20230629/18_20.csv:ae12.2002,1688034000,1.8407508712812064e+16,515634221185639.0,75835619443,1795183280
20230629/16_15.csv:ae12.2002,1688026500,1.833835657376945e+16,513992232619594.0,66952529016,1612144260
20230629/13_20.csv:ae12.2002,1688016000,1.8270216550978416e+16,512330683925922.0,33958195656,855992081
20230629/02_45.csv:ae12.2002,1687977900,1.804098823332032e+16,506641263558994.0,71500499814,1734106960
20230629/21_10.csv:ae12.2002,1688044200,1.8514182364598524e+16,518148888301782.0,84780488926,1998381228
20230629/09_55.csv:ae12.2002,1688003700,1.8232390532032416e+16,511329365469000.0,25539217737,636536983
20230629/01_45.csv:ae12.2002,1687974300,1.8008901103302552e+16,505865561875897.0,71421409190,1694484290
20230629/02_30.csv:ae12.2002,1687977000,1.803296285004691e+16,506445600811722.0,71425797072,1751298951
20230629/06_00.csv:ae12.2002,1687989600,1.8145202160034508e+16,509178299719238.0,71557734889,1764687255
20230629/13_40.csv:ae12.2002,1688017200,1.8275698742899948e+16,512468490478058.0,38376945120,955248119
20230629/21_50.csv:ae12.2002,1688046600,1.853820776582345e+16,518717490913312.0,75339741817,1782615586
20230629/14_15.csv:ae12.2002,1688019300,1.8286811197176824e+16,512741301657842.0,45520107945,1119275564
20230629/19_50.csv:ae12.2002,1688039400,1.846314654602027e+16,516945146823898.0,84985424059,2015483127
20230629/02_55.csv:ae12.2002,1687978500,1.8046369287124576e+16,506770576925482.0,71872281844,1725832837
20230629/05_05.csv:ae12.2002,1687986300,1.811579879532844e+16,508460441382950.0,71170608031,1732094594
20230629/07_40.csv:ae12.2002,1687995600,1.8194669287940136e+16,510387820542114.0,55107865945,1349933223
20230629/14_40.csv:ae12.2002,1688020800,1.82959713424161e+16,512965552233644.0,51128772226,1273605151
20230629/07_45.csv:ae12.2002,1687995900,1.8196673653671772e+16,510437199564285.0,53449752843,1316773924
20230629/08_25.csv:ae12.2002,1687998300,1.821095117704195e+16,510791121691587.0,43118960076,1074602151
20230629/04_35.csv:ae12.2002,1687984500,1.8099800508078276e+16,508069282061085.0,71154444764,1760582264
20230629/15_45.csv:ae12.2002,1688024700,1.832375182460104e+16,513636349350910.0,61676559181,1482285629
20230629/00_55.csv:ae12.2002,1687971300,1.7982680030950236e+16,505243499978284.0,70234623042,1644665416
20230629/09_05.csv:ae12.2002,1688000700,1.8222140664680796e+16,511069079130652.0,33177600427,832181329
20230629/01_00.csv:ae12.2002,1687971600,1.7985311386330948e+16,505305558805554.0,70169476818,1654902060
20230629/21_05.csv:ae12.2002,1688043900,1.8511003096263796e+16,518073949005714.0,85126962415,1999004466
20230629/19_35.csv:ae12.2002,1688038500,1.845359984083893e+16,516718778825617.0,85313376749,2018249110
20230629/05_55.csv:ae12.2002,1687989300,1.8142518744976136e+16,509112123947152.0,71547774954,1758381026
20230629/08_50.csv:ae12.2002,1687999800,1.821827530789855e+16,510972797424566.0,36776844276,898367916
20230629/07_25.csv:ae12.2002,1687994700,1.8188325519881504e+16,510232923166670.0,58991475058,1431198359
20230629/22_55.csv:ae12.2002,1688050500,1.857431493871428e+16,519578529028793.0,74325862004,1800902196
20230629/11_40.csv:ae12.2002,1688010000,1.825008334847805e+16,511791440114202.0,21604781275,587782412
20230629/01_10.csv:ae12.2002,1687972200,1.7990387476443948e+16,505426154969250.0,67894176574,1600619838
20230629/02_15.csv:ae12.2002,1687976100,1.8024923101993104e+16,506250285758416.0,70876290901,1696580847
20230629/12_00.csv:ae12.2002,1688011200,1.8253418338953932e+16,511882488880656.0,22696382184,620340490
20230629/14_35.csv:ae12.2002,1688020500,1.8294054013457624e+16,512917792040475.0,50141767016,1227153125
20230629/19_55.csv:ae12.2002,1688039700,1.846634320218729e+16,517020256640899.0,85244164453,2002928453
20230629/04_00.csv:ae12.2002,1687982400,1.8081089248417776e+16,507613722068603.0,70809822408,1723970169
20230629/18_05.csv:ae12.2002,1688033100,1.8399109662232428e+16,515435908888163.0,72066280102,1686818895
20230629/22_45.csv:ae12.2002,1688049900,1.856873210588922e+16,519444347918273.0,74246954734,1758107758
20230629/11_30.csv:ae12.2002,1688009400,1.8248473098766148e+16,511747568790559.0,21174274916,586710899
20230629/23_25.csv:ae12.2002,1688052300,1.8590905152228116e+16,519973402967450.0,73855488606,1771052186
20230629/19_20.csv:ae12.2002,1688037600,1.8444027245739348e+16,516493217018839.0,84652911167,2006497230
20230629/10_15.csv:ae12.2002,1688004900,1.8236122938546496e+16,511424941370759.0,24404400519,621672222
20230629/05_10.csv:ae12.2002,1687986600,1.8118465625014052e+16,508525178838951.0,71115458282,1726332160
20230629/21_25.csv:ae12.2002,1688045100,1.8523606716108144e+16,518371096054013.0,83050581032,1949347399
20230629/01_05.csv:ae12.2002,1687971900,1.798784144482239e+16,505366131725322.0,67468226438,1615277860
20230629/00_05.csv:ae12.2002,1687968300,1.7956088532736942e+16,504619807048567.0,71045100766,1663255159
20230629/21_45.csv:ae12.2002,1688046300,1.8535382525505304e+16,518650642828800.0,75762945856,1804977560
20230629/13_10.csv:ae12.2002,1688015400,1.826771171987496e+16,512266876546413.0,31867875117,824794065
20230629/19_15.csv:ae12.2002,1688037300,1.844085276157055e+16,516417973372687.0,84296102696,1982326548
20230629/12_20.csv:ae12.2002,1688012400,1.8257034760582276e+16,511983744374675.0,25133128889,692305434
20230629/05_20.csv:ae12.2002,1687987200,1.8123764970732464e+16,508653910899913.0,71351400554,1739171606
20230629/15_40.csv:ae12.2002,1688024400,1.8321438953631744e+16,513580763639814.0,61364741968,1480557900
20230629/14_30.csv:ae12.2002,1688020200,1.8292173697194492e+16,512871773798272.0,48957313062,1171025032
20230629/05_35.csv:ae12.2002,1687988100,1.8131811947540424e+16,508849247084107.0,71506392104,1738997553
20230629/00_35.csv:ae12.2002,1687970100,1.7972057115305628e+16,504994993977492.0,70886046837,1658365259
20230629/15_05.csv:ae12.2002,1688022300,1.830603483334444e+16,513208960190482.0,55198850237,1335698429
20230629/03_50.csv:ae12.2002,1687981800,1.8075754486809764e+16,507483457304079.0,71245843595,1738073598
20230629/20_25.csv:ae12.2002,1688041500,1.8485498423442156e+16,517473085089125.0,85168397266,2017763180
20230629/08_35.csv:ae12.2002,1687998900,1.8214017944525076e+16,510867916780121.0,40096816089,1003842815
20230629/12_55.csv:ae12.2002,1688014500,1.826420435829557e+16,512175398955628.0,29054521043,756417944
20230629/13_45.csv:ae12.2002,1688017500,1.8277164837007412e+16,512504786830794.0,39095842865,967902739
20230629/16_05.csv:ae12.2002,1688025900,1.8333372713444116e+16,513870613536753.0,65276298406,1599076504
20230629/23_35.csv:ae12.2002,1688052900,1.8596439759011224e+16,520105383851008.0,74325063626,1772764466
20230629/03_05.csv:ae12.2002,1687979100,1.805173692006625e+16,506900817422755.0,71532102289,1734234168
20230629/15_00.csv:ae12.2002,1688022000,1.830396487646054e+16,513158871499394.0,54010348182,1305856646
20230629/21_40.csv:ae12.2002,1688046000,1.853254141503569e+16,518582956170277.0,76024962781,1816091201
20230629/13_15.csv:ae12.2002,1688015700,1.8268943118641304e+16,512298584222853.0,32837300435,845538038
20230629/03_40.csv:ae12.2002,1687981200,1.807041880840496e+16,507353944109671.0,71086483655,1724143191
20230629/05_15.csv:ae12.2002,1687986900,1.8121089293211656e+16,508588691964683.0,69964485269,1693683352
20230629/23_20.csv:ae12.2002,1688052000,1.8588135571405356e+16,519906988510469.0,73814876579,1755382030
20230629/04_40.csv:ae12.2002,1687984800,1.810246021658937e+16,508135021871901.0,70925560295,1753061621
20230629/22_20.csv:ae12.2002,1688048400,1.855487589330257e+16,519115460800991.0,73734903023,1756078356
20230629/06_50.csv:ae12.2002,1687992600,1.817177861888472e+16,509830802031598.0,68904852724,1697811693
20230629/22_30.csv:ae12.2002,1688049000,1.856041714189605e+16,519246863198782.0,74498015929,1759694492
20230629/17_40.csv:ae12.2002,1688031600,1.838493964988545e+16,515104015555836.0,77360535335,1804691452
20230629/09_40.csv:ae12.2002,1688002800,1.8229510554920972e+16,511256597128477.0,26098618842,668899081
20230629/17_25.csv:ae12.2002,1688030700,1.8376303695831216e+16,514901523821210.0,75758980476,1779621925
20230629/14_00.csv:ae12.2002,1688018400,1.828180865154309e+16,512618413784233.0,42148845990,1040454149
20230629/08_20.csv:ae12.2002,1687998000,1.820933421603908e+16,510750824110919.0,44442370842,1101495406
20230629/05_30.csv:ae12.2002,1687987800,1.8129130457836516e+16,508784034675836.0,71443912163,1723759142
20230629/10_25.csv:ae12.2002,1688005500,1.82379196266534e+16,511470934960467.0,23704211567,606913392
